State Name,District Name,Market Name,Variety,Group,Arrivals (Tonnes),Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Reported Date
Odisha,Koraput,Koraput(Semilguda),White Pumpkin,Vegetables,8.0,1500,1700,1600,07 Mar 2015
Odisha,Koraput,Koraput(Semilguda),Other,Vegetables,25.0,1200,1300,1250,04 Mar 2015
Odisha,Koraput,Koraput(Semilguda),Other,Vegetables,30.0,1500,1700,1600,13 Jan 2015
Odisha,Koraput,Koraput(Semilguda),Other,Vegetables,28.0,1500,1700,1600,09 Jan 2015
Odisha,Koraput,Koraput(Semilguda),Other,Vegetables,40.0,1400,1500,1450,07 Jan 2015
Odisha,Koraput,Koraput(Semilguda),Other,Vegetables,25.0,1500,1650,1600,02 Jan 2015
Odisha,Koraput,Koraput(Semilguda),Other,Vegetables,25.0,1200,1400,1300,01 Jan 2015
Odisha,Koraput,Koraput(Semilguda),Other,Vegetables,10.0,1400,1500,1450,29 Dec 2014
Odisha,Koraput,Koraput(Semilguda),Other,Vegetables,15.0,1400,1500,1450,27 Dec 2014
Odisha,Koraput,Koraput(Semilguda),Other,Vegetables,12.0,1400,1600,1500,12 Dec 2014
Odisha,Koraput,Koraput(Semilguda),Other,Vegetables,6.0,1400,1600,1500,08 Dec 2014
Odisha,Koraput,Koraput(Semilguda),White Pumpkin,Vegetables,10.0,1500,1700,1600,29 Oct 2014
Odisha,Koraput,Koraput(Semilguda),Other,Vegetables,4.0,1200,1400,1300,25 Oct 2014
Odisha,Koraput,Koraput(Semilguda),Other,Vegetables,6.0,1400,1500,1450,09 Aug 2014
Odisha,Koraput,Koraput(Semilguda),Other,Vegetables,4.0,1400,1500,1460,08 Aug 2014
Odisha,Koraput,Koraput(Semilguda),Other,Vegetables,10.0,1400,1500,1450,05 Aug 2014
Odisha,Koraput,Koraput(Semilguda),Other,Vegetables,2.0,1200,1250,1225,31 Jul 2014
Odisha,Koraput,Koraput(Semilguda),Other,Vegetables,4.0,1400,1500,1450,25 Jul 2014
Odisha,Koraput,Koraput(Semilguda),Other,Vegetables,2.0,1400,1480,1440,24 Jul 2014
Odisha,Koraput,Koraput(Semilguda),Other,Vegetables,20.0,1200,1400,1300,23 Jul 2014
Odisha,Koraput,Koraput(Semilguda),Other,Vegetables,10.0,1500,1540,1520,22 Jul 2014
Odisha,Koraput,Koraput(Semilguda),Other,Vegetables,10.0,1500,1600,1550,19 Jul 2014
Odisha,Koraput,Koraput(Semilguda),Other,Vegetables,23.0,1500,1600,1550,11 Jul 2014
Odisha,Koraput,Koraput(Semilguda),Other,Vegetables,10.0,1200,1300,1250,30 Jun 2014
Odisha,Koraput,Koraput(Semilguda),Other,Vegetables,15.0,1200,1400,1300,24 Jun 2014
Odisha,Koraput,Koraput(Semilguda),Other,Vegetables,20.0,1200,1250,1240,23 Jun 2014
Odisha,Koraput,Koraput(Semilguda),Other,Vegetables,12.0,1200,1220,1210,21 Jun 2014
Odisha,Koraput,Koraput(Semilguda),Other,Vegetables,16.0,1000,1200,1100,19 Jun 2014
Odisha,Koraput,Koraput(Semilguda),Other,Vegetables,20.0,1200,1400,1300,18 Jun 2014
Odisha,Koraput,Koraput(Semilguda),Other,Vegetables,21.0,1200,1300,1250,17 Jun 2014
Odisha,Koraput,Koraput(Semilguda),Other,Vegetables,40.0,1000,1200,1100,16 Jun 2014
Odisha,Koraput,Koraput(Semilguda),Other,Vegetables,18.0,1000,1200,1100,14 Jun 2014
Odisha,Koraput,Koraput(Semilguda),Other,Vegetables,54.0,1100,1200,1150,13 Jun 2014
Odisha,Koraput,Koraput(Semilguda),Other,Vegetables,20.0,1000,1200,1100,12 Jun 2014
Odisha,Koraput,Koraput(Semilguda),Other,Vegetables,12.0,1000,1200,1100,11 Jun 2014
Odisha,Koraput,Koraput(Semilguda),Other,Vegetables,15.0,1200,1400,1300,10 Jun 2014
Odisha,Koraput,Koraput(Semilguda),Other,Vegetables,18.0,850,1020,1000,09 Jun 2014
Odisha,Koraput,Koraput(Semilguda),Other,Vegetables,15.0,950,1000,975,08 Jun 2014
Odisha,Koraput,Koraput(Semilguda),Other,Vegetables,12.0,950,1000,975,06 Jun 2014
Odisha,Koraput,Koraput(Semilguda),Other,Vegetables,5.0,1000,1200,1100,05 Jun 2014
Odisha,Koraput,Koraput(Semilguda),Other,Vegetables,8.0,800,1000,900,04 Jun 2014
Odisha,Koraput,Koraput(Semilguda),Other,Vegetables,8.0,800,1000,900,03 Jun 2014
Odisha,Koraput,Koraput(Semilguda),Other,Vegetables,24.0,800,1200,1000,30 May 2014
Odisha,Koraput,Koraput(Semilguda),Other,Vegetables,12.0,1000,1200,1100,17 May 2014
Odisha,Koraput,Koraput(Semilguda),Other,Vegetables,16.0,800,1200,1000,09 May 2014
Odisha,Koraput,Koraput(Semilguda),Other,Vegetables,24.0,1000,1020,1010,02 May 2014
Odisha,Koraput,Koraput(Semilguda),Other,Vegetables,24.0,1000,1200,1100,01 May 2014
Odisha,Koraput,Koraput(Semilguda),Other,Vegetables,6.0,800,1000,900,26 Apr 2014
Odisha,Koraput,Koraput(Semilguda),Other,Vegetables,10.0,1000,1200,1100,25 Apr 2014
Odisha,Koraput,Koraput(Semilguda),Other,Vegetables,17.0,800,1000,900,24 Apr 2014
Odisha,Koraput,Koraput(Semilguda),Other,Vegetables,10.0,1000,1200,1100,23 Apr 2014
Odisha,Koraput,Koraput(Semilguda),Other,Vegetables,8.0,900,1000,950,16 Apr 2014
Odisha,Koraput,Koraput(Semilguda),Other,Vegetables,15.0,900,1200,1150,15 Apr 2014
Odisha,Koraput,Koraput(Semilguda),Other,Vegetables,16.0,1000,1200,1100,08 Apr 2014
Odisha,Koraput,Koraput(Semilguda),Other,Vegetables,18.0,800,900,850,05 Apr 2014
Odisha,Koraput,Koraput(Semilguda),Other,Vegetables,12.0,1200,1400,1300,04 Apr 2014
Odisha,Koraput,Koraput(Semilguda),Other,Vegetables,8.0,1000,1200,1100,31 Mar 2014
Odisha,Koraput,Koraput(Semilguda),Other,Vegetables,16.0,800,1000,900,29 Mar 2014
Odisha,Koraput,Koraput(Semilguda),Other,Vegetables,38.0,800,900,850,21 Mar 2014
Odisha,Koraput,Koraput(Semilguda),Other,Vegetables,25.0,1200,1300,1250,20 Mar 2014
Odisha,Koraput,Koraput(Semilguda),Other,Vegetables,10.0,800,1000,900,13 Mar 2014
Odisha,Koraput,Koraput(Semilguda),Other,Vegetables,4.0,700,800,750,04 Mar 2014
Odisha,Koraput,Koraput(Semilguda),Other,Vegetables,7.0,700,800,750,02 Mar 2014
Odisha,Koraput,Koraput(Semilguda),Other,Vegetables,11.0,700,800,750,01 Mar 2014
Odisha,Koraput,Koraput(Semilguda),Other,Vegetables,45.0,1000,1020,1010,28 Feb 2014
Odisha,Koraput,Koraput(Semilguda),Other,Vegetables,10.0,700,900,800,24 Feb 2014
Odisha,Koraput,Koraput(Semilguda),Other,Vegetables,5.0,500,550,530,23 Feb 2014
Odisha,Koraput,Koraput(Semilguda),Other,Vegetables,26.0,1000,1200,1100,21 Feb 2014
Odisha,Koraput,Koraput(Semilguda),Other,Vegetables,3.0,800,1000,900,19 Feb 2014
Odisha,Koraput,Koraput(Semilguda),Other,Vegetables,9.0,800,1000,900,18 Feb 2014
Odisha,Koraput,Koraput(Semilguda),Other,Vegetables,5.0,800,1000,900,16 Feb 2014
Odisha,Koraput,Koraput(Semilguda),Other,Vegetables,12.0,1000,1050,1025,15 Feb 2014
Odisha,Koraput,Koraput(Semilguda),Other,Vegetables,50.0,800,1000,900,14 Feb 2014
Odisha,Koraput,Koraput(Semilguda),Other,Vegetables,12.0,1000,1200,1100,13 Feb 2014
Odisha,Koraput,Koraput(Semilguda),Other,Vegetables,8.0,800,1000,900,11 Feb 2014
Odisha,Koraput,Koraput(Semilguda),Other,Vegetables,12.0,1000,1200,1100,10 Feb 2014
Odisha,Koraput,Koraput(Semilguda),Other,Vegetables,5.0,800,1000,900,09 Feb 2014
Odisha,Koraput,Koraput(Semilguda),Other,Vegetables,12.0,800,1000,900,08 Feb 2014
Odisha,Koraput,Koraput(Semilguda),Other,Vegetables,45.0,1200,1400,1300,07 Feb 2014
Odisha,Koraput,Koraput(Semilguda),Other,Vegetables,15.0,1000,1200,1100,06 Feb 2014
Odisha,Koraput,Koraput(Semilguda),Other,Vegetables,8.0,800,1000,900,05 Feb 2014
Odisha,Koraput,Koraput(Semilguda),Other,Vegetables,4.0,800,900,850,04 Feb 2014
Odisha,Koraput,Koraput(Semilguda),Other,Vegetables,3.0,900,1000,950,03 Feb 2014
Odisha,Koraput,Koraput(Semilguda),Other,Vegetables,12.0,800,900,850,31 Jan 2014
Odisha,Koraput,Koraput(Semilguda),Other,Vegetables,16.0,1000,1100,1050,27 Jan 2014
Odisha,Koraput,Koraput(Semilguda),Other,Vegetables,8.0,900,1200,1000,25 Jan 2014
Odisha,Koraput,Koraput(Semilguda),Other,Vegetables,15.0,900,975,950,24 Jan 2014
Odisha,Koraput,Koraput(Semilguda),Other,Vegetables,12.0,1200,1250,1225,21 Jan 2014
Odisha,Koraput,Koraput(Semilguda),Other,Vegetables,18.0,800,900,850,18 Jan 2014
Odisha,Koraput,Koraput(Semilguda),Other,Vegetables,18.0,800,900,850,17 Jan 2014
Odisha,Koraput,Koraput(Semilguda),Other,Vegetables,18.0,800,1000,900,15 Jan 2014
Odisha,Koraput,Koraput(Semilguda),Other,Vegetables,3.0,800,1000,900,14 Jan 2014
Odisha,Koraput,Koraput(Semilguda),Other,Vegetables,6.0,1000,1100,1050,13 Jan 2014
Odisha,Koraput,Koraput(Semilguda),Other,Vegetables,10.0,900,1000,950,11 Jan 2014
Odisha,Koraput,Koraput(Semilguda),Other,Vegetables,8.0,1100,1200,1150,10 Jan 2014
Odisha,Koraput,Koraput(Semilguda),Other,Vegetables,30.0,1200,1260,1250,09 Jan 2014
Odisha,Koraput,Koraput(Semilguda),Other,Vegetables,8.0,1200,1250,1230,08 Jan 2014
Odisha,Koraput,Koraput(Semilguda),Other,Vegetables,5.0,1100,1150,1125,06 Jan 2014
Odisha,Koraput,Koraput(Semilguda),Other,Vegetables,2.0,1100,1150,1125,05 Jan 2014
Odisha,Koraput,Koraput(Semilguda),Other,Vegetables,10.0,1200,1400,1300,04 Jan 2014
Odisha,Koraput,Koraput(Semilguda),Other,Vegetables,17.0,1200,1250,1225,03 Jan 2014
Odisha,Koraput,Koraput(Semilguda),Other,Vegetables,22.0,1200,1300,1260,02 Jan 2014
Odisha,Koraput,Koraput(Semilguda),Other,Vegetables,29.0,1200,1220,1210,01 Jan 2014
Odisha,Koraput,Koraput(Semilguda),Other,Vegetables,8.0,800,1000,900,31 Dec 2013
Odisha,Koraput,Koraput(Semilguda),Other,Vegetables,15.0,1300,1360,1350,30 Dec 2013
Odisha,Koraput,Koraput(Semilguda),Other,Vegetables,2.0,1200,1300,1250,29 Dec 2013
Odisha,Koraput,Koraput(Semilguda),Other,Vegetables,6.0,900,1000,960,28 Dec 2013
Odisha,Koraput,Koraput(Semilguda),Other,Vegetables,20.0,1300,1400,1360,27 Dec 2013
Odisha,Koraput,Koraput(Semilguda),Other,Vegetables,27.0,1200,1300,1250,26 Dec 2013
Odisha,Koraput,Koraput(Semilguda),Other,Vegetables,8.0,900,1000,950,25 Dec 2013
Odisha,Koraput,Koraput(Semilguda),Other,Vegetables,45.0,1200,1300,1250,21 Dec 2013
Odisha,Koraput,Koraput(Semilguda),Other,Vegetables,29.0,1000,1200,1100,20 Dec 2013
Odisha,Koraput,Koraput(Semilguda),Other,Vegetables,32.0,1000,1200,1100,19 Dec 2013
Odisha,Koraput,Koraput(Semilguda),Other,Vegetables,24.0,1200,1250,1230,07 Nov 2013
Odisha,Koraput,Koraput(Semilguda),Other,Vegetables,17.0,1020,1050,1030,04 Nov 2013
Odisha,Koraput,Koraput(Semilguda),Other,Vegetables,12.0,1200,1600,1400,01 Nov 2013
Odisha,Koraput,Koraput(Semilguda),Other,Vegetables,15.0,1200,1500,1300,25 Oct 2013
Odisha,Koraput,Koraput(Semilguda),Other,Vegetables,20.0,1200,1500,1350,30 Aug 2013
Odisha,Koraput,Koraput(Semilguda),Other,Vegetables,6.0,1200,1400,1300,28 Aug 2013
Odisha,Koraput,Koraput(Semilguda),Other,Vegetables,18.0,1200,1300,1250,27 Aug 2013
Odisha,Koraput,Koraput(Semilguda),Other,Vegetables,10.0,1000,1100,1050,26 Aug 2013
Odisha,Koraput,Koraput(Semilguda),Other,Vegetables,40.0,1000,1500,1200,24 May 2013
Odisha,Koraput,Koraput(Semilguda),Other,Vegetables,25.0,1000,1500,1200,23 May 2013
Odisha,Koraput,Koraput(Semilguda),Other,Vegetables,60.0,1000,1500,1300,22 May 2013
